date,title,label,confidence,sentiment_score,contents,newsLink,searchQuery
2025-12-03,[김도형의 럭키7] EUV 포토레지스트 국산화 성공 '동진쎄미켐',positive,0.9998149275779724,0.9998149275779724,"[머니투데이 박진성 MTN기자] 
돈이 몰리는 곳에 수익이 보인다!
'럭키7' 7% 공략주로 많은 수익을 안겨주는 MTN W 김도형 어드바이저 
[김도형의 럭키7] 월/수/목 화상연결, 화/금 출연

진행 : 김민아 앵커
화상 : 김도형 MTN W 어드바이저 


▶프리마켓 특징주
[반도체]
- 삼성전자, SK하이닉스 범용 D램 생산 조절 수익성 개선..",https://www.mt.co.kr/stock/2025/12/03/2025120308457016549,삼성전자
2025-12-03,"AI 가전 만족도 99%  삼성 '젊은 감성', LG '신뢰' 호평",positive,0.9965433478355408,0.9965433478355408,"[자료=CEO스코어] 
삼성전자, LG전자 등 인공지능(AI) 가전제품에 대한 소비자 만족도가 높은 것으로 집계됐다. 
 
CEO스코어가 3일 쿠팡 지마켓 11번가 등 국내 주요 온라인 쇼핑몰에서 7대 가전 카테고리별 사용 후기(리뷰)를 분석한 결과,  AI 가전 브랜드 제품 리뷰 수는 2020년 332건에서 2025년 11월 기준 8만3675건으로 2..",https://www.ajunews.com/view/20251203085302729,삼성전자
2025-12-03,삼성 아트 스토어에서 '아트 바젤 마이애미 비치' 즐긴다,neutral,0.9997499585151672,0.0,"삼성전자가 삼성 아트 스토어에 '아트 바젤 마이애미 비치' 컬렉션을 공개했다.

컬렉션은 5일부터 7일까지 미국 마이애미 비치 컨벤션센터에서 열리는 아트 바젤 마이애미 비치에 전시된 현대 미술작가 24명의 작품으로 구성했다.

△인스티투토 데 비시온(Instituto de Vision) △쿠리만주토(Kurimanzutto) △메러디스 로젠 갤러리(Mer..",http://www.etnews.com/20251203000071,삼성전자
2025-12-03,"[민선 8기, 새로운 전북의 시작②] ‘기업하기 좋은 도시' 현실로 전북 경제지도 청사진",neutral,0.9999192953109741,0.0,"1기업-1공무원 전담 기업애로해소 출범식 전북특별자치도가 민선 8기 출범 이후 '기업하기 좋은 전북'으로 지역경제의 새로운 전환점을 맞고 있다. 
 
 1일 도에 따르면 2022년 7월부터 2025년 10월까지 237개 기업으로부터 17조 971억 원의 투자를 끌어들였다. 이는 1만 9,934명의 신규 일자리로 이어지며 지역을 떠나려던 청년들에게 '전북..",http://www.metroseoul.co.kr/article/20251201500210,삼성전자
2025-12-03,[개장시황] 코스피 4000선 공방 대형주 혼조 속 개인 매수에 상승 출발,neutral,0.999894380569458,0.0,"[서울=뉴스핌] 김가희 기자 = 3일 코스피가 소폭 상승하며 4000선에서 공방을 벌이고 있다. 개인이 적극적으로 매수에 나섰지만, 외국인과 기관은 동반 매도 중이다. 
 

 한국거래소에 따르면 이날 오전 9시 13분 기준 코스피 지수는 전 거래일 대비 8.64포인트(0.22%) 오른 4003.57에 거래되고 있다. 개인이 2726억원 어치 사들이는 ..",https://www.newspim.com/news/view/20251203000265,삼성전자
2025-12-03,"[개장시황] 코스피, 상승 출발 뒤 하락 전환 3990대 약보합세",negative,0.5934486389160156,-0.5934486389160156,"3일 오전 서울 중구 하나은행 딜링룸 현황판에 코스피 지수 등이 표시되고 있다.[사진=연합뉴스] 
3일 강보합세로 출발한 코스피가 약세로 돌아섰다. 
 
오전 9시 23분 현재 코스피지수는 전장 대비 4.07포인트(0.10%) 내린 3990.86이다. 지수는 전 거래일보다 15.33포인트(0.38%) 오른 4010.26에 개장해 상승 폭을 줄이며 하락 ..",https://www.ajunews.com/view/20251203092453805,삼성전자
2025-12-03,"코스피, 4거래일 만에 '4천피' 복귀 환율 1468원",neutral,0.9968440532684326,0.0,"3일 서울 중구 하나은행 딜링룸 현황판에 코스피 지수 등이 표시되고 있다. 연합뉴스 
코스피가 4거래일 만에 장중 4천선을 회복했다. 
  
3일 코스피는 전 거래일보다 0.38% 오른 4010.26으로 출발했다. 코스피가 장중 4천선을 회복한 것은 지난달 27일(4023.42) 이후 4거래일 만이다. 
  
'반도체 투톱' 삼성전자와 SK하이닉스 모두..",,삼성전자
2025-12-03,가벼운데 핫! 간편해서 핫!,neutral,0.9998264908790588,0.0,"■ ‘아재 패딩’서 ‘대세 아이템’으로 경량 패딩 열풍

박보검 입은 재킷 완판, 리오더
‘오픈런’ 벌어지고 40분만 품절
58만원 ‘웃돈’ 주고 거래되기도
수요 늘어나며 연중 고른 매출

“배우 박보검이 입은 경량 패딩 좀 구할 수 있을까요?”

지난달 26일 서울 성동구 노스페이스 화이트라벨 성수 직영점을 찾은 여러 손님들은 매장 직원에게 잇따라 ..",https://www.munhwa.com/article/11551384?ref=kpf,삼성전자
2025-12-03,"삼성TV 아트스토어, '아트 바젤 마이애미 비치' 컬렉션 공개",positive,0.9996373653411865,0.9996373653411865,"[주간한국 이주선 기자] 삼성전자는 예술 작품 구독 서비스 삼성 아트 스토어에 ‘아트 바젤 마이애미 비치 컬렉션’을 선보인다고 3일 밝혔다. 

아트 바젤은 근현대 미술을 전시하는 세계 최대 아트 페어로 매년 홍콩, 바젤, 파리, 마이애미에서 개최된다. 이번 컬렉션은 오는 5일부터 7일까지 미국 마이애미 비치 컨벤션 센터에서 열린다. 

이번 컬렉션은 ..",https://weekly.hankooki.com/news/articleView.html?idxno=7139723,삼성전자
2025-12-03,"코스피, 美 AI 투심 개선에 다시 4000선 회복",neutral,0.9995998740196228,0.0,"ChatGPT로 생성한 '사천피(코스피 4000포인트)를 회복한 코스피' 이미지. 코스피가 개미(개인 투자자)들의 매수세에 힘입어 장 초반부터 4000선을 되찾았다. 
 
 3일 오전 9시 10분 기준 코스피는 전 거래일 대비 6.89포인트(0.17%) 상승한 4001.82를 기록하고 있다. 이날 전일 대비 0.38% 오른 4010.26 출발한 코스피는..",http://www.metroseoul.co.kr/article/20251203500100,삼성전자
2025-12-03,"홍라희, 이재용에 삼성물산 주식 증여 장 초반 주가 7%↑",neutral,0.8074653148651123,0.0,"이건희 삼성 선대회장의 부인인 홍라희 리움미술관 명예관장이 삼성물산 주식 전량을 이재용 삼성전자 회장에게 증여키로 했다는 소식 이후 주가가 장 초반 급등하고 있다. 
 
3일 오전 9시14분 현재 삼성물산 주가는 전일 대비 6.46% 오른 23만9000원에 거래되고 있다. 주가는 장 초반 한때 7.8% 뛴 24만2000원까지 오르기도 했다. 
 
삼성물..",https://www.hankyung.com/article/2025120302216,삼성전자
2025-12-03,"코스피, 개인 순매수 속 4000선 안팎 공방 삼성전자 1%대 오름세",neutral,0.9929049611091614,0.0,"[이데일리 박순엽 기자] 코스피가 미국 증시의 강세 영향에 오름세로 출발해 4000선 안팎에서 공방을 벌이고 있다. 개인 투자자가 순매수세를 나타내는 가운데, 외국인과 기관 투자자는 매도세를 나타내고 있다. 

3일 엠피닥터에 따르면 코스피 지수는 이날 오전 9시 12분 현재 전 거래일 대비 7.93포인트(0.20%) 오른 4002.86에 거래되고 있다..",http://www.edaily.co.kr/news/newspath.asp?newsid=02574806642394912,삼성전자
2025-12-03,"""개미 기관 산다"" 4천피 복귀 구글 뜨자 엔비디아 깐부 SK하닉 '휘청'",negative,0.7834492921829224,-0.7834492921829224,"[머니투데이 김지훈 기자] [개장시황] 사천피 복귀

 코스피지수가 이달들어 처음으로 4000을 상회했다. 미국 뉴욕 증시에서 빅테크(대형 기술주)를 중심으로 투자심리가 개선된 것이 국내 증시에 긍정적으로 작용했다. 

3일 오전 9시4분 코스피지수는 전일 대비 11.00포인트(0.28%) 오른 4005.93을 나타냈다. 투자자별로 개인이 105억원 순..",https://www.mt.co.kr/stock/2025/12/03/2025120309082088033,삼성전자
2025-12-03,[개장시황] 코스피 4000선 재돌파 AI 훈풍 연준 기대에 강세,neutral,0.9862509965896606,0.0,"아시아투데이 박주연 기자 = 코스피가 9거래일 만에 4000선을 회복하며 4010선에서 장을 시작했다. 간밤 뉴욕증시에서 AI 밸류체인을 중심으로 투자심리가 개선된 데다, 차기 연준 의장이 사실상 확정되면서 완화적 정책 기조에 대한 기대가 강화된 영향으로 풀이된다. 한국거래소에 따르면 이날 코스피 지수는 전 거래일 대비 15.33포인트(0.38%) 오른..",https://www.asiatoday.co.kr/view.php?key=20251203010001573,삼성전자
2025-12-03,"코스피, 4000선 회복 출발 삼성물산 6%대 급등 [이런국장 저런주식]",neutral,0.9793810248374939,0.0,"코스피가 3일 상승 출발해 4000선을 회복했다. 
 

 이날 한국거래소에 따르면 코스피는 전 거래일 대비 15.33포인트(0.38%) 오른 4010.26에 출발하며 장중 4거래일 만에 4000선을 되찾았다. 시가총액 상위 종목 가운데선 삼성전자 주가가 1% 이상 상승 중이고, 두산에너빌리티, 한화에어로스페이스 등도 오름세다. 삼성물산 주가는 6% 이..",http://www.sedaily.com/NewsView/2H1L4TQKHK,삼성전자
2025-12-03,"[종합] 코스피, 미 AI 투자심리 회복에 4000p 회복 상승 출발",neutral,0.9996253252029419,0.0,"[이투데이] 김우람 기자 (hura@etoday.co.kr)



미국 인공지능(AI) 관련 투자심리 회복으로 국내 증시가 상승 출발했다. 코스피는 개인들의 매수세 힘입어 4000선을 회복했다.

3일 오전 9시 5분 현재 코스피는 전일 대비 13.16포인트(0.33%) 오른 4008.09로 상승 출발했다.

개인이 1500억 원 순매수했고, 외국인과 ..",https://www.etoday.co.kr/news/view/2532105,삼성전자
2025-12-03,"[단독]삼성, 인도 최고 부호와 이재용 회동 앞두고 하루만에 ‘억 단위’ 인테리어",neutral,0.9859112501144409,0.0,"지난달 말 인도 최대 기업 릴라이언스를 이끄는 무케시 암바니 회장이 서울 서초동 삼성전자 본사를 방문해 이재용 회장을 만나기 직전, 삼성전자가 1억원대 초고급 가구로 VIP 라운지를 새로 단장한 것으로 알려졌다. 인도 최고 부호의 위상에 맞춰 그만큼 공을 들였다는 뜻이다. 
 
3일 인테리어 업계에 따르면 제일기획은 지난달 22일 “암바니 가문이 삼성전..",https://www.chosun.com/economy/industry-company/2025/12/03/TUYSVX3UDNBBXNYG7GCMELWYAQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,삼성전자
2025-12-03,"애플, 내년 폴더블폰 출시 한 중 미 ‘폼팩터’ 전쟁",positive,0.9996434450149536,0.9996434450149536,"애플 첫 폴더블폰 내년 등장 
화웨이 두 번째 트라이폴드폰 ‘메이트XTs’로 삼성과 정면승부 

 화웨이 2세대 트라이폴드폰 ‘메이트Xts’ [화웨이]
 

[헤럴드경제=박세정 차민주 기자] 한 중 일 스마트폰 ‘폼팩터’ 경쟁이 불붙고 있다. 
 

삼성 트라이폴드폰에 이어 애플이 내년에 ‘접는 아이폰’을 내놓고 폴더블폰 시장에 본격 참전한다. 지난해 ..",https://biz.heraldcorp.com/article/10627698,삼성전자
2025-12-03,"'AI 게임체인저' 삼성 GDDR7 D램, 대통령상 받았다",positive,0.999873161315918,0.999873161315918,"[이데일리 김정남 기자] 삼성전자가 인공지능(AI) 추론 시장의 ‘게임체인저’로 부상한 차세대 D램 GDDR7을 통해 대한민국 기술대상 대통령상을 수상했다. GDDR7 D램은 다양한 AI 응용처에서 그래픽저장장치(GPU) 수요가 늘고 있는 만큼 추후 가파르게 성장할 것으로 보인다.

산업통상부는 3일 서울 코엑스에서 열린 ‘2025 코리아 테크 페스티벌..",http://www.edaily.co.kr/news/newspath.asp?newsid=02496086642394912,삼성전자
2025-12-03,"‘아트바젤’ 최신 컬렉션, 삼성 TV서 만난다",neutral,0.9998751878738403,0.0,"삼성전자(005930)가 '삼성 아트 스토어'에 '아트 바젤 마이애미 비치' 컬렉션을 공개했다고 3일 밝혔다. 
 

 삼성 아트 스토어는 삼성 TV 전용 예술 작품 구독 서비스로, 전 세계 유명 미술관과 예술가들의 작품 4000여 점을 4K 초고화질로 감상할 수 있다. 
 

 이번 컬렉션은 이달 5일부터 7일까지 미국 마이애미 비치 컨벤션 센터에서 ..",http://www.sedaily.com/NewsView/2H1L45NGLC,삼성전자
2025-12-03,‘4000피’ 회복한 코스피 삼성전자 2%↑,neutral,0.9900704026222229,0.0,"코스피가 삼성전자 강세에 3일 4000선을 재차 넘어섰다. 지난달 27일 이후 4거래일 만이다.

한국거래소에 따르면 코스피는 전날보다 15.33포인트(0.38%) 오른 4010.26으로 장을 열었다. 지난달 27일 장중 4023까지 오른 뒤 4거래일 만에 4000선을 돌파했다.

시장에서는 일본 금리가 안정되며 엔캐리 청산 노이즈가 완화되고, 연방준비..",https://www.dt.co.kr/article/12032910?ref=jeadan,삼성전자
2025-12-03,“물건 배송됐어요” 쿠팡 발 미끼 문자 주의보,neutral,0.9992632269859314,0.0,"개인정보 악용, 인터넷주소 포함 악성 스팸 유의 

 차단 기능 설정 방법(안드로이드). [방송통신미디어위원회 제공]
 

[헤럴드경제=고재우 기자] 쿠팡 발 개인정보 유출로 인한 ‘2차 피해’ 우려가 점증하면서, 방송미디어통신위원회(방미통위)가 악성 스팸 등에 유의할 것을 당부했다. 
 

방미통위는 3일 쿠팡 개인정보 유출 사고, 민생 회복 소비쿠폰..",https://biz.heraldcorp.com/article/10628393,삼성전자
2025-12-03,"[속보] 코스피, 4000선 회복하며 0.38% 상승세로 거래 시작",neutral,0.9974038004875183,0.0,"코스피가 4000선 위에서 거래를 시작했다. 미국 증시에서 기술주가 강세를 보이자 국내 증시 투자심리도 개선된 것으로 해석된다. 
 
3일 오전 9시6분 현재 코스피는 전일 대비 11.78포인트(0.29%) 오른 4006.71을 가리키고 있다. 코스피는 전일 대비 15.33포인트(0.38%) 오른 4010.26에 개장했다. 코스피가 장중 4000선 위에..",https://www.hankyung.com/article/2025120301626,삼성전자
2025-12-03,"레인보우로보틱스, HD현대重 협동로봇 용접 시스템 35세트 수주",positive,0.9998723268508911,0.9998723268508911,"삼성전자 자회사인 레인보우로보틱스는 자동화 솔루션 전문기업 제이씨티(JCT)와 협력해 HD현대중공업 중형선사업본부 협동로봇 용접 시스템 총 35세트를 수주했다고 3일 밝혔다.

이번 계약에는 협동로봇 30대(스페어 3대 포함)로 구성된 용접시스템 35세트가 공급된다.

제이씨티는 협소 공간, 고열 고습 등 조선소 특수 환경에 최적화된 운영 경험을 바탕으..",https://www.dt.co.kr/article/12032906?ref=jeadan,삼성전자
